 ,Area,Mean,Min,Max,X,Y
3703,0,576,576,576,1203,688
3704,0,576,576,576,689,629
3705,0,576,576,576,344,534
3706,0,576,576,576,1125,533
3707,0,576,576,576,246,457
3708,0,576,576,576,1016,445
3709,0,576,576,576,1074,439
3710,0,576,576,576,916,338
3711,0,576,576,576,372,320
3712,0,576,576,576,1141,290
3713,0,576,576,576,1157,195
3714,0,576,576,576,288,188
3715,0,576,576,576,168,180
3716,0,576,576,576,609,140
3717,0,576,576,576,762,135
3718,0,576,576,576,636,82
3719,0,576,576,576,980,64
3720,0,576,576,576,725,41
3721,0,576,576,576,462,17
3722,0,576,576,576,89,7
3723,0,575,575,575,79,827
3724,0,575,575,575,592,753
3725,0,575,575,575,407,673
3726,0,575,575,575,1255,523
3727,0,575,575,575,138,469
3728,0,575,575,575,732,465
3729,0,575,575,575,852,441
3730,0,575,575,575,881,431
3731,0,575,575,575,1176,408
3732,0,575,575,575,1020,393
3733,0,575,575,575,657,352
3734,0,575,575,575,539,284
3735,0,575,575,575,321,239
3736,0,575,575,575,861,238
3737,0,574,574,574,533,987
3738,0,574,574,574,922,821
3739,0,574,574,574,142,789
3740,0,574,574,574,1262,757
3741,0,574,574,574,489,697
3742,0,574,574,574,614,593
3743,0,574,574,574,1076,571
3744,0,574,574,574,349,500
3745,0,574,574,574,1299,423
3746,0,574,574,574,1255,390
3747,0,574,574,574,518,359
3748,0,574,574,574,293,315
3749,0,574,574,574,71,291
3750,0,574,574,574,1007,147
3751,0,574,574,574,1245,110
3752,0,574,574,574,350,109
3753,0,573,573,573,737,851
3754,0,573,573,573,925,681
3755,0,573,573,573,247,667
3756,0,573,573,573,250,560
3757,0,573,573,573,1001,537
3758,0,573,573,573,332,526
3759,0,573,573,573,835,456
3760,0,573,573,573,486,452
3761,0,573,573,573,994,425
3762,0,573,573,573,485,356
3763,0,573,573,573,660,312
3764,0,573,573,573,189,264
3765,0,573,573,573,353,236
3766,0,573,573,573,758,219
3767,0,573,573,573,287,120
3768,0,573,573,573,172,52
3769,0,573,573,573,303,21
3770,0,572,572,572,62,957
3771,0,572,572,572,214,829
3772,0,572,572,572,814,774
3773,0,572,572,572,695,770
3774,0,572,572,572,568,763
3775,0,572,572,572,490,574
3776,0,572,572,572,919,494
3777,0,572,572,572,1115,463
3778,0,572,572,572,853,408
3779,0,572,572,572,853,374
3780,0,572,572,572,338,357
3781,0,572,572,572,188,328
3782,0,572,572,572,603,277
3783,0,572,572,572,160,264
3784,0,572,572,572,538,210
3785,0,572,572,572,717,199
3786,0,572,572,572,992,196
3787,0,572,572,572,1108,163
3788,0,572,572,572,247,152
3789,0,572,572,572,1174,150
3790,0,572,572,572,706,112
3791,0,572,572,572,508,94
3792,0,572,572,572,139,76
3793,0,572,572,572,78,5
3794,0,571,571,571,1021,936
3795,0,571,571,571,1287,908
3796,0,571,571,571,381,835
3797,0,571,571,571,722,776
3798,0,571,571,571,190,678
3799,0,571,571,571,469,584
3800,0,571,571,571,280,556
3801,0,571,571,571,959,470
3802,0,571,571,571,492,452
3803,0,571,571,571,390,433
3804,0,571,571,571,134,426
3805,0,571,571,571,78,178
3806,0,571,571,571,614,42
3807,0,570,570,570,664,833
3808,0,570,570,570,1164,806
3809,0,570,570,570,1123,688
3810,0,570,570,570,1190,683
3811,0,570,570,570,144,618
3812,0,570,570,570,130,527
3813,0,570,570,570,495,493
3814,0,570,570,570,142,429
3815,0,570,570,570,919,418
3816,0,570,570,570,562,359
3817,0,570,570,570,96,316
3818,0,570,570,570,872,223
3819,0,570,570,570,517,181
3820,0,570,570,570,1112,99
3821,0,569,569,569,223,837
3822,0,569,569,569,131,827
3823,0,569,569,569,667,825
3824,0,569,569,569,669,799
3825,0,569,569,569,340,781
3826,0,569,569,569,144,752
3827,0,569,569,569,589,581
3828,0,569,569,569,71,491
3829,0,569,569,569,495,482
3830,0,569,569,569,578,474
3831,0,569,569,569,269,458
3832,0,569,569,569,376,443
3833,0,569,569,569,110,292
3834,0,569,569,569,143,162
3835,0,569,569,569,1021,134
3836,0,569,569,569,837,75
3837,0,569,569,569,1136,21
3838,0,568,568,568,803,851
3839,0,568,568,568,173,837
3840,0,568,568,568,637,829
3841,0,568,568,568,23,760
3842,0,568,568,568,1306,659
3843,0,568,568,568,286,623
3844,0,568,568,568,1187,477
3845,0,568,568,568,662,437
3846,0,568,568,568,1115,436
3847,0,568,568,568,996,412
3848,0,568,568,568,1157,347
3849,0,568,568,568,168,115
3850,0,568,568,568,892,39
3851,0,568,568,568,704,20
3852,0,567,567,567,768,962
3853,0,567,567,567,1197,899
3854,0,567,567,567,121,895
3855,0,567,567,567,116,880
3856,0,567,567,567,208,766
3857,0,567,567,567,199,729
3858,0,567,567,567,396,710
3859,0,567,567,567,383,706
3860,0,567,567,567,291,657
3861,0,567,567,567,1168,542
3862,0,567,567,567,276,468
3863,0,567,567,567,1061,407
3864,0,567,567,567,1088,379
3865,0,567,567,567,709,374
3866,0,567,567,567,363,320
3867,0,567,567,567,1055,216
3868,0,567,567,567,447,72
3869,0,566,566,566,315,844
3870,0,566,566,566,484,590
3871,0,566,566,566,1045,541
3872,0,566,566,566,194,526
3873,0,566,566,566,676,507
3874,0,566,566,566,224,498
3875,0,566,566,566,1083,492
3876,0,566,566,566,147,486
3877,0,566,566,566,851,461
3878,0,566,566,566,18,416
3879,0,566,566,566,511,222
3880,0,566,566,566,110,147
3881,0,566,566,566,1152,108
3882,0,566,566,566,42,104
3883,0,566,566,566,227,100
3884,0,566,566,566,853,0
3885,0,565,565,565,1301,986
3886,0,565,565,565,1321,974
3887,0,565,565,565,215,768
3888,0,565,565,565,420,758
3889,0,565,565,565,418,754
3890,0,565,565,565,963,753
3891,0,565,565,565,634,730
3892,0,565,565,565,507,604
3893,0,565,565,565,530,539
3894,0,565,565,565,15,488
3895,0,565,565,565,573,433
3896,0,565,565,565,1271,405
3897,0,565,565,565,156,400
3898,0,565,565,565,144,278
3899,0,565,565,565,872,233
3900,0,565,565,565,117,217
3901,0,565,565,565,52,46
3902,0,564,564,564,1283,916
3903,0,564,564,564,87,817
3904,0,564,564,564,105,782
3905,0,564,564,564,256,716
3906,0,564,564,564,83,498
3907,0,564,564,564,161,488
3908,0,564,564,564,365,475
3909,0,564,564,564,434,471
3910,0,564,564,564,1065,384
3911,0,564,564,564,744,356
3912,0,564,564,564,563,339
3913,0,564,564,564,535,325
3914,0,564,564,564,680,317
3915,0,564,564,564,492,294
3916,0,564,564,564,238,258
3917,0,564,564,564,70,194
3918,0,564,564,564,91,177
3919,0,564,564,564,1126,128
3920,0,564,564,564,985,114
3921,0,564,564,564,194,89
3922,0,564,564,564,938,29
3923,0,564,564,564,483,10
3924,0,563,563,563,372,841
3925,0,563,563,563,701,759
3926,0,563,563,563,8,699
3927,0,563,563,563,944,684
3928,0,563,563,563,61,663
3929,0,563,563,563,223,416
3930,0,563,563,563,421,415
3931,0,563,563,563,216,403
3932,0,563,563,563,210,336
3933,0,563,563,563,1105,228
3934,0,563,563,563,797,227
3935,0,563,563,563,760,116
3936,0,563,563,563,1312,87
3937,0,563,563,563,899,36
3938,0,563,563,563,1112,32
3939,0,562,562,562,172,982
3940,0,562,562,562,963,892
3941,0,562,562,562,749,788
3942,0,562,562,562,1055,634
3943,0,562,562,562,436,528
3944,0,562,562,562,637,513
3945,0,562,562,562,1133,472
3946,0,562,562,562,328,425
3947,0,562,562,562,1113,382
3948,0,562,562,562,1131,299
3949,0,562,562,562,1026,170
3950,0,562,562,562,1270,102
3951,0,562,562,562,184,91
3952,0,562,562,562,70,57
3953,0,562,562,562,257,54
3954,0,562,562,562,515,31
3955,0,562,562,562,1253,28
3956,0,561,561,561,464,847
3957,0,561,561,561,707,828
3958,0,561,561,561,912,806
3959,0,561,561,561,1001,794
3960,0,561,561,561,604,734
3961,0,561,561,561,855,603
3962,0,561,561,561,762,336
3963,0,561,561,561,1125,327
3964,0,561,561,561,952,193
3965,0,561,561,561,116,74
3966,0,560,560,560,708,954
3967,0,560,560,560,885,952
3968,0,560,560,560,1009,888
3969,0,560,560,560,77,846
3970,0,560,560,560,793,828
3971,0,560,560,560,88,725
3972,0,560,560,560,374,678
3973,0,560,560,560,969,637
3974,0,560,560,560,415,635
3975,0,560,560,560,230,476
3976,0,560,560,560,258,163
3977,0,560,560,560,664,110
3978,0,560,560,560,992,61
3979,0,560,560,560,380,33
3980,0,559,559,559,921,979
3981,0,559,559,559,1211,897
3982,0,559,559,559,668,805
3983,0,559,559,559,672,707
3984,0,559,559,559,958,615
3985,0,559,559,559,994,537
3986,0,559,559,559,1244,497
3987,0,559,559,559,315,478
3988,0,559,559,559,529,460
3989,0,559,559,559,175,150
3990,0,559,559,559,1308,95
3991,0,558,558,558,1018,986
3992,0,558,558,558,980,937
3993,0,558,558,558,911,926
3994,0,558,558,558,63,827
3995,0,558,558,558,1279,722
3996,0,558,558,558,1226,555
3997,0,558,558,558,703,464
3998,0,558,558,558,649,406
3999,0,558,558,558,29,400
4000,0,558,558,558,523,376
4001,0,558,558,558,662,365
4002,0,558,558,558,1146,360
4003,0,558,558,558,251,321
4004,0,558,558,558,813,222
4005,0,558,558,558,1294,202
4006,0,558,558,558,623,132
4007,0,558,558,558,858,86
4008,0,557,557,557,453,975
4009,0,557,557,557,998,862
4010,0,557,557,557,1087,773
4011,0,557,557,557,1211,762
4012,0,557,557,557,1292,666
4013,0,557,557,557,365,523
4014,0,557,557,557,943,509
4015,0,557,557,557,1222,486
4016,0,557,557,557,844,471
4017,0,557,557,557,431,436
4018,0,557,557,557,94,401
4019,0,557,557,557,163,378
4020,0,557,557,557,459,131
4021,0,557,557,557,857,95
4022,0,557,557,557,81,60
4023,0,557,557,557,1187,41
4024,0,557,557,557,1323,2
4025,0,556,556,556,399,869
4026,0,556,556,556,265,827
4027,0,556,556,556,132,819
4028,0,556,556,556,299,772
4029,0,556,556,556,1169,736
4030,0,556,556,556,1114,712
4031,0,556,556,556,807,568
4032,0,556,556,556,1194,453
4033,0,556,556,556,244,433
4034,0,556,556,556,760,394
4035,0,556,556,556,1269,374
4036,0,556,556,556,90,355
4037,0,556,556,556,308,317
4038,0,556,556,556,418,302
4039,0,556,556,556,531,159
4040,0,556,556,556,303,155
4041,0,556,556,556,863,118
4042,0,556,556,556,729,85
4043,0,556,556,556,670,76
4044,0,556,556,556,946,65
4045,0,556,556,556,881,37
4046,0,556,556,556,883,26
4047,0,556,556,556,135,13
4048,0,555,555,555,404,967
4049,0,555,555,555,517,958
4050,0,555,555,555,1277,940
4051,0,555,555,555,1250,900
4052,0,555,555,555,573,878
4053,0,555,555,555,249,852
4054,0,555,555,555,1228,820
4055,0,555,555,555,1024,775
4056,0,555,555,555,1109,749
4057,0,555,555,555,483,748
4058,0,555,555,555,1295,714
4059,0,555,555,555,1302,703
4060,0,555,555,555,903,643
4061,0,555,555,555,1085,567
4062,0,555,555,555,1001,433
4063,0,555,555,555,166,392
4064,0,555,555,555,750,364
4065,0,555,555,555,841,361
4066,0,555,555,555,270,324
4067,0,555,555,555,130,258
4068,0,555,555,555,1086,161
4069,0,555,555,555,1249,88
4070,0,555,555,555,1027,68
4071,0,555,555,555,685,54
4072,0,555,555,555,902,49
4073,0,554,554,554,130,950
4074,0,554,554,554,257,865
4075,0,554,554,554,1151,775
4076,0,554,554,554,349,665
4077,0,554,554,554,690,541
4078,0,554,554,554,176,522
4079,0,554,554,554,269,502
4080,0,554,554,554,602,450
4081,0,554,554,554,316,346
4082,0,554,554,554,331,259
4083,0,554,554,554,607,173
4084,0,554,554,554,1209,109
4085,0,553,553,553,464,983
4086,0,553,553,553,447,955
4087,0,553,553,553,112,949
4088,0,553,553,553,1231,770
4089,0,553,553,553,1133,734
4090,0,553,553,553,54,618
4091,0,553,553,553,131,600
4092,0,553,553,553,1258,472
4093,0,553,553,553,49,451
4094,0,553,553,553,965,384
4095,0,553,553,553,900,383
4096,0,553,553,553,963,371
4097,0,553,553,553,228,362
4098,0,553,553,553,907,346
4099,0,553,553,553,1258,166
4100,0,553,553,553,1276,134
4101,0,553,553,553,855,77
4102,0,553,553,553,121,53
4103,0,553,553,553,560,6
4104,0,552,552,552,105,940
4105,0,552,552,552,270,820
4106,0,552,552,552,1266,813
4107,0,552,552,552,655,638
4108,0,552,552,552,787,576
4109,0,552,552,552,1055,553
4110,0,552,552,552,480,548
4111,0,552,552,552,363,480
4112,0,552,552,552,443,379
4113,0,552,552,552,281,317
4114,0,552,552,552,200,292
4115,0,552,552,552,508,285
4116,0,552,552,552,160,275
4117,0,552,552,552,57,263
4118,0,552,552,552,840,213
4119,0,552,552,552,680,207
4120,0,552,552,552,955,205
4121,0,552,552,552,316,128
4122,0,552,552,552,195,112
4123,0,552,552,552,514,109
4124,0,552,552,552,1105,78
4125,0,552,552,552,755,48
4126,0,552,552,552,1322,18
4127,0,551,551,551,395,941
4128,0,551,551,551,1299,894
4129,0,551,551,551,89,878
4130,0,551,551,551,974,777
4131,0,551,551,551,501,739
4132,0,551,551,551,952,703
4133,0,551,551,551,35,688
4134,0,551,551,551,179,667
4135,0,551,551,551,501,595
4136,0,551,551,551,931,508
4137,0,551,551,551,987,489
4138,0,551,551,551,681,478
4139,0,551,551,551,302,463
4140,0,551,551,551,1311,427
4141,0,551,551,551,1139,421
4142,0,551,551,551,419,375
4143,0,551,551,551,949,129
4144,0,551,551,551,204,66
4145,0,551,551,551,370,3
4146,0,550,550,550,490,846
4147,0,550,550,550,911,834
4148,0,550,550,550,328,815
4149,0,550,550,550,829,798
4150,0,550,550,550,423,732
4151,0,550,550,550,206,721
4152,0,550,550,550,926,708
4153,0,550,550,550,897,640
4154,0,550,550,550,947,543
4155,0,550,550,550,1172,527
4156,0,550,550,550,326,492
4157,0,550,550,550,290,482
4158,0,550,550,550,324,466
4159,0,550,550,550,593,229
4160,0,550,550,550,842,219
4161,0,550,550,550,443,213
4162,0,550,550,550,376,188
4163,0,550,550,550,317,69
4164,0,550,550,550,62,24
4165,0,549,549,549,1094,970
4166,0,549,549,549,195,965
4167,0,549,549,549,909,877
4168,0,549,549,549,155,837
4169,0,549,549,549,785,820
4170,0,549,549,549,763,820
4171,0,549,549,549,78,797
4172,0,549,549,549,1147,759
4173,0,549,549,549,758,706
4174,0,549,549,549,147,680
4175,0,549,549,549,966,668
4176,0,549,549,549,176,656
4177,0,549,549,549,794,586
4178,0,549,549,549,956,571
4179,0,549,549,549,407,457
4180,0,549,549,549,803,447
4181,0,549,549,549,148,238
4182,0,549,549,549,668,190
4183,0,549,549,549,174,186
4184,0,549,549,549,1150,179
4185,0,549,549,549,1140,146
4186,0,549,549,549,384,133
4187,0,549,549,549,365,104
4188,0,549,549,549,333,39
4189,0,549,549,549,1224,12
4190,0,549,549,549,327,10
4191,0,548,548,548,1045,974
4192,0,548,548,548,1150,842
4193,0,548,548,548,425,555
4194,0,548,548,548,719,463
4195,0,548,548,548,404,450
4196,0,548,548,548,290,365
4197,0,548,548,548,1270,277
4198,0,548,548,548,1201,150
4199,0,548,548,548,379,93
4200,0,547,547,547,900,801
4201,0,547,547,547,219,678
4202,0,547,547,547,907,662
4203,0,547,547,547,1276,657
4204,0,547,547,547,609,536
4205,0,547,547,547,1100,499
4206,0,547,547,547,660,460
4207,0,547,547,547,190,383
4208,0,547,547,547,626,377
4209,0,547,547,547,1118,346
4210,0,547,547,547,195,297
4211,0,547,547,547,84,250
4212,0,547,547,547,165,230
4213,0,547,547,547,1228,211
4214,0,547,547,547,152,207
4215,0,547,547,547,950,186
4216,0,547,547,547,166,147
4217,0,547,547,547,1005,96
4218,0,547,547,547,44,56
4219,0,546,546,546,771,971
4220,0,546,546,546,151,968
4221,0,546,546,546,1235,856
4222,0,546,546,546,1297,728
4223,0,546,546,546,627,725
4224,0,546,546,546,984,643
4225,0,546,546,546,166,637
4226,0,546,546,546,990,617
4227,0,546,546,546,1045,568
4228,0,546,546,546,807,385
4229,0,546,546,546,12,359
4230,0,546,546,546,930,357
4231,0,546,546,546,1246,229
4232,0,546,546,546,418,217
4233,0,546,546,546,409,120
4234,0,546,546,546,745,57
4235,0,545,545,545,1164,984
4236,0,545,545,545,1284,880
4237,0,545,545,545,38,827
4238,0,545,545,545,1299,756
4239,0,545,545,545,796,744
4240,0,545,545,545,1106,709
4241,0,545,545,545,684,509
4242,0,545,545,545,975,499
4243,0,545,545,545,1202,477
4244,0,545,545,545,880,477
4245,0,545,545,545,1290,416
4246,0,545,545,545,691,382
4247,0,545,545,545,1124,337
4248,0,545,545,545,75,336
4249,0,545,545,545,347,114
4250,0,545,545,545,900,8
4251,0,544,544,544,1159,979
4252,0,544,544,544,420,964
4253,0,544,544,544,788,936
4254,0,544,544,544,102,826
4255,0,544,544,544,344,822
4256,0,544,544,544,955,788
4257,0,544,544,544,914,745
4258,0,544,544,544,282,710
4259,0,544,544,544,37,666
4260,0,544,544,544,544,603
4261,0,544,544,544,767,570
4262,0,544,544,544,298,481
4263,0,544,544,544,70,451
4264,0,544,544,544,837,438
4265,0,544,544,544,1105,399
4266,0,544,544,544,633,388
4267,0,544,544,544,110,366
4268,0,544,544,544,279,357
4269,0,544,544,544,1188,333
4270,0,544,544,544,29,276
4271,0,544,544,544,351,173
4272,0,544,544,544,399,151
4273,0,544,544,544,372,127
4274,0,544,544,544,876,93
4275,0,544,544,544,31,79
4276,0,544,544,544,1155,21
4277,0,544,544,544,436,15
4278,0,543,543,543,1010,986
4279,0,543,543,543,409,951
4280,0,543,543,543,1151,817
4281,0,543,543,543,18,797
4282,0,543,543,543,1322,764
4283,0,543,543,543,946,560
4284,0,543,543,543,67,508
4285,0,543,543,543,1219,464
4286,0,543,543,543,126,235
4287,0,543,543,543,399,58
4288,0,543,543,543,546,44
4289,0,543,543,543,393,37
4290,0,543,543,543,797,10
4291,0,542,542,542,67,903
4292,0,542,542,542,272,861
4293,0,542,542,542,1056,859
4294,0,542,542,542,425,503
4295,0,542,542,542,789,473
4296,0,542,542,542,1244,466
4297,0,542,542,542,1222,401
4298,0,542,542,542,933,389
4299,0,542,542,542,130,339
4300,0,542,542,542,292,305
4301,0,542,542,542,210,216
4302,0,542,542,542,481,197
4303,0,542,542,542,500,94
4304,0,541,541,541,419,985
4305,0,541,541,541,1251,956
4306,0,541,541,541,1165,943
4307,0,541,541,541,935,936
4308,0,541,541,541,1005,775
4309,0,541,541,541,164,762
4310,0,541,541,541,1149,743
4311,0,541,541,541,1269,704
4312,0,541,541,541,97,679
4313,0,541,541,541,1259,648
4314,0,541,541,541,338,627
4315,0,541,541,541,1173,611
4316,0,541,541,541,704,526
4317,0,541,541,541,112,516
4318,0,541,541,541,368,496
4319,0,541,541,541,865,461
4320,0,541,541,541,947,425
4321,0,541,541,541,881,124
4322,0,541,541,541,343,82
4323,0,541,541,541,677,61
4324,0,541,541,541,1320,48
4325,0,540,540,540,120,954
4326,0,540,540,540,1251,844
4327,0,540,540,540,56,784
4328,0,540,540,540,1302,766
4329,0,540,540,540,913,718
4330,0,540,540,540,1013,619
4331,0,540,540,540,334,539
4332,0,540,540,540,593,533
4333,0,540,540,540,1176,499
4334,0,540,540,540,257,436
4335,0,540,540,540,823,316
4336,0,540,540,540,270,273
4337,0,540,540,540,601,230
4338,0,540,540,540,1057,201
4339,0,540,540,540,1033,188
4340,0,540,540,540,154,169
4341,0,540,540,540,150,130
4342,0,540,540,540,759,97
4343,0,540,540,540,1160,96
4344,0,540,540,540,268,21
4345,0,540,540,540,771,9
4346,0,539,539,539,1187,968
4347,0,539,539,539,874,956
4348,0,539,539,539,146,846
4349,0,539,539,539,136,804
4350,0,539,539,539,797,801
4351,0,539,539,539,350,720
4352,0,539,539,539,1320,714
4353,0,539,539,539,145,673
4354,0,539,539,539,89,670
4355,0,539,539,539,1053,535
4356,0,539,539,539,65,462
4357,0,539,539,539,68,427
4358,0,539,539,539,665,378
4359,0,539,539,539,1230,234
4360,0,539,539,539,0,189
4361,0,539,539,539,880,108
4362,0,538,538,538,651,940
4363,0,538,538,538,1313,835
4364,0,538,538,538,369,797
4365,0,538,538,538,118,439
4366,0,538,538,538,510,407
4367,0,538,538,538,345,319
4368,0,538,538,538,644,308
4369,0,538,538,538,375,207
4370,0,538,538,538,1047,205
4371,0,538,538,538,824,53
4372,0,538,538,538,647,32
4373,0,538,538,538,284,17
4374,0,538,538,538,826,0
4375,0,537,537,537,175,943
4376,0,537,537,537,961,939
4377,0,537,537,537,847,835
4378,0,537,537,537,992,797
4379,0,537,537,537,1276,770
4380,0,537,537,537,986,716
4381,0,537,537,537,1159,699
4382,0,537,537,537,416,556
4383,0,537,537,537,609,524
4384,0,537,537,537,414,489
4385,0,537,537,537,674,483
4386,0,537,537,537,889,479
4387,0,537,537,537,928,461
4388,0,537,537,537,744,392
4389,0,537,537,537,307,352
4390,0,537,537,537,957,337
4391,0,537,537,537,232,283
4392,0,537,537,537,215,281
4393,0,537,537,537,1250,117
4394,0,537,537,537,890,96
4395,0,537,537,537,49,37
4396,0,537,537,537,679,27
4397,0,536,536,536,1197,857
4398,0,536,536,536,850,824
4399,0,536,536,536,308,786
4400,0,536,536,536,700,722
4401,0,536,536,536,981,695
4402,0,536,536,536,1158,679
4403,0,536,536,536,208,609
4404,0,536,536,536,876,608
4405,0,536,536,536,923,578
4406,0,536,536,536,894,532
4407,0,536,536,536,406,479
4408,0,536,536,536,934,397
4409,0,536,536,536,137,329
4410,0,536,536,536,797,182
4411,0,536,536,536,705,175
4412,0,536,536,536,1022,144
4413,0,536,536,536,701,127
4414,0,536,536,536,1080,111
4415,0,536,536,536,1070,76
4416,0,536,536,536,1192,30
4417,0,535,535,535,1289,986
4418,0,535,535,535,357,964
4419,0,535,535,535,1065,821
4420,0,535,535,535,618,684
4421,0,535,535,535,62,620
4422,0,535,535,535,772,470
4423,0,535,535,535,498,398
4424,0,535,535,535,457,291
4425,0,535,535,535,297,214
4426,0,535,535,535,1078,196
4427,0,535,535,535,596,157
4428,0,535,535,535,401,15
4429,0,535,535,535,944,1
4430,0,534,534,534,1262,866
4431,0,534,534,534,1107,814
4432,0,534,534,534,1306,730
4433,0,534,534,534,257,730
4434,0,534,534,534,1239,697
4435,0,534,534,534,615,569
4436,0,534,534,534,541,539
4437,0,534,534,534,94,518
4438,0,534,534,534,1227,427
4439,0,534,534,534,800,370
4440,0,534,534,534,1272,258
4441,0,534,534,534,626,233
4442,0,534,534,534,342,158
4443,0,534,534,534,41,144
4444,0,534,534,534,523,113
4445,0,534,534,534,669,53
4446,0,534,534,534,306,11
4447,0,533,533,533,361,984
4448,0,533,533,533,358,762
4449,0,533,533,533,146,738
4450,0,533,533,533,496,462
4451,0,533,533,533,1167,405
4452,0,533,533,533,853,356
4453,0,533,533,533,1031,199
4454,0,533,533,533,1169,176
4455,0,533,533,533,357,115
4456,0,533,533,533,703,94
4457,0,533,533,533,744,88
4458,0,533,533,533,1075,31
4459,0,533,533,533,174,4
4460,0,532,532,532,793,987
4461,0,532,532,532,1029,964
4462,0,532,532,532,145,865
4463,0,532,532,532,116,775
4464,0,532,532,532,208,689
4465,0,532,532,532,1246,608
4466,0,532,532,532,1060,577
4467,0,532,532,532,66,472
4468,0,532,532,532,84,448
4469,0,532,532,532,1079,435
4470,0,532,532,532,105,228
4471,0,532,532,532,626,173
4472,0,532,532,532,213,12
4473,0,532,532,532,1187,0
4474,0,531,531,531,639,964
4475,0,531,531,531,639,815
4476,0,531,531,531,162,745
4477,0,531,531,531,1310,726
4478,0,531,531,531,1086,676
4479,0,531,531,531,741,637
4480,0,531,531,531,315,632
4481,0,531,531,531,1291,468
4482,0,531,531,531,1113,447
4483,0,531,531,531,1262,410
4484,0,531,531,531,611,345
4485,0,531,531,531,1053,226
4486,0,531,531,531,1190,119
4487,0,531,531,531,309,48
4488,0,531,531,531,401,35
4489,0,531,531,531,851,28
4490,0,530,530,530,1246,530
4491,0,530,530,530,1149,517
4492,0,530,530,530,385,503
4493,0,530,530,530,1019,427
4494,0,530,530,530,883,417
4495,0,530,530,530,926,337
4496,0,530,530,530,796,268
4497,0,530,530,530,300,229
4498,0,530,530,530,1176,197
4499,0,530,530,530,1281,166
4500,0,530,530,530,403,117
4501,0,530,530,530,590,55
4502,0,530,530,530,963,51
4503,0,529,529,529,635,987
4504,0,529,529,529,1323,914
4505,0,529,529,529,457,872
4506,0,529,529,529,88,735
4507,0,529,529,529,922,668
4508,0,529,529,529,978,617
4509,0,529,529,529,922,588
4510,0,529,529,529,925,329
4511,0,529,529,529,613,117
4512,0,528,528,528,956,932
4513,0,528,528,528,144,930
4514,0,528,528,528,412,807
4515,0,528,528,528,37,806
4516,0,528,528,528,413,760
4517,0,528,528,528,656,684
4518,0,528,528,528,1269,560
4519,0,528,528,528,1172,548
4520,0,528,528,528,731,445
4521,0,528,528,528,581,414
4522,0,528,528,528,409,226
4523,0,528,528,528,138,222
4524,0,528,528,528,1171,194
4525,0,528,528,528,436,179
4526,0,528,528,528,516,47
4527,0,528,528,528,366,39
4528,0,527,527,527,1070,913
4529,0,527,527,527,203,854
4530,0,527,527,527,1241,835
4531,0,527,527,527,370,777
4532,0,527,527,527,55,768
4533,0,527,527,527,1107,725
4534,0,527,527,527,1217,659
4535,0,527,527,527,76,659
4536,0,527,527,527,836,587
4537,0,527,527,527,883,524
4538,0,527,527,527,1154,505
4539,0,527,527,527,890,454
4540,0,527,527,527,950,408
4541,0,527,527,527,471,361
4542,0,527,527,527,252,243
4543,0,527,527,527,238,192
4544,0,527,527,527,867,144
4545,0,527,527,527,1183,143
4546,0,527,527,527,1149,125
4547,0,527,527,527,1294,121
4548,0,527,527,527,718,93
4549,0,526,526,526,1190,847
4550,0,526,526,526,1308,840
4551,0,526,526,526,220,805
4552,0,526,526,526,1207,779
4553,0,526,526,526,1015,739
4554,0,526,526,526,1070,713
4555,0,526,526,526,71,639
4556,0,526,526,526,204,410
4557,0,526,526,526,627,282
4558,0,526,526,526,5,235
4559,0,526,526,526,677,159
4560,0,526,526,526,417,157
4561,0,526,526,526,918,147
4562,0,525,525,525,442,922
4563,0,525,525,525,67,871
4564,0,525,525,525,161,801
4565,0,525,525,525,50,750
4566,0,525,525,525,821,657
4567,0,525,525,525,111,613
4568,0,525,525,525,1051,505
4569,0,525,525,525,986,455
4570,0,525,525,525,527,440
4571,0,525,525,525,287,425
4572,0,525,525,525,1265,394
4573,0,525,525,525,652,386
4574,0,525,525,525,818,301
4575,0,525,525,525,1022,194
4576,0,525,525,525,338,129
4577,0,525,525,525,942,117
4578,0,525,525,525,736,74
4579,0,525,525,525,1232,33
4580,0,524,524,524,128,926
4581,0,524,524,524,981,915
4582,0,524,524,524,221,856
4583,0,524,524,524,1263,803
4584,0,524,524,524,5,800
4585,0,524,524,524,25,782
4586,0,524,524,524,1271,691
4587,0,524,524,524,1225,655
4588,0,524,524,524,1263,653
4589,0,524,524,524,510,584
4590,0,524,524,524,858,568
4591,0,524,524,524,861,556
4592,0,524,524,524,982,550
4593,0,524,524,524,435,208
4594,0,524,524,524,508,185
4595,0,524,524,524,274,124
4596,0,524,524,524,482,114
4597,0,523,523,523,55,947
4598,0,523,523,523,645,813
4599,0,523,523,523,1091,450
4600,0,523,523,523,1124,392
4601,0,523,523,523,897,315
4602,0,523,523,523,271,170
4603,0,522,522,522,448,734
4604,0,522,522,522,580,731
4605,0,522,522,522,609,663
4606,0,522,522,522,1002,657
4607,0,522,522,522,63,611
4608,0,522,522,522,919,485
4609,0,522,522,522,1155,481
4610,0,522,522,522,227,375
4611,0,522,522,522,265,347
4612,0,522,522,522,411,328
4613,0,521,521,521,1202,987
4614,0,521,521,521,1101,927
4615,0,521,521,521,286,728
4616,0,521,521,521,681,691
4617,0,521,521,521,17,690
4618,0,521,521,521,845,439
